k79_24787	0
k79_772	0
k79_61134	0
k79_49102	0
k79_24791	0
k79_776	0
k79_12898	0
k79_24792	0
k79_784	0
k79_73197	0
k79_37085	0
k79_49112	0
k79_785	0
k79_12905	0
k79_73198	0
k79_787	0
k79_37087	0
k79_49115	0
k79_24795	0
k79_61144	0
k79_12913	0
k79_49122	0
k79_24798	0
k79_85270	0
k79_37092	0
k79_73212	0
k79_85272	0
k79_24799	0
k79_73213	0
k79_795	0
k79_37097	0
k79_61149	0
k79_85274	0
k79_37098	0
k79_73217	0
k79_61152	0
k79_37099	0
k79_37101	0
k79_85281	0
k79_61155	0
k79_49139	0
k79_85285	0
k79_811	0
k79_49145	0
k79_61160	0
k79_37119	0
k79_24824	0
k79_817	0
k79_24826	0
k79_37124	0
k79_49158	0
k79_49159	0
k79_61172	0
k79_24827	0
k79_12931	0
k79_61173	0
k79_37131	0
k79_12935	0
k79_24832	0
k79_61176	0
k79_12936	0
k79_37132	0
k79_24833	0
k79_61178	0
k79_12937	0
k79_49164	0
k79_85300	0
k79_61179	0
k79_24836	0
k79_12944	0
k79_49167	0
k79_12946	0
k79_49170	0
k79_73235	0
k79_61186	0
k79_37136	0
k79_49171	0
k79_12948	0
k79_49172	0
k79_12953	0
k79_61194	0
k79_12955	0
k79_24838	0
k79_37141	0
k79_37143	0
k79_85316	0
k79_61197	0
k79_85317	0
k79_12957	0
k79_824	0
k79_61201	0
k79_85319	0
k79_12958	0
k79_85324	0
k79_828	0
k79_73251	0
k79_12961	0
k79_832	0
k79_85328	0
k79_24860	0
k79_49189	0
k79_85329	0
k79_12970	0
k79_49197	0
k79_85334	0
k79_12975	0
k79_838	0
k79_37149	0
k79_12976	0
k79_840	0
k79_37151	0
k79_841	0
k79_49207	0
k79_85341	0
k79_61225	0
k79_49208	0
k79_24869	0
k79_12983	0
k79_61228	0
k79_49210	0
k79_12986	0
k79_61232	0
k79_37167	0
k79_61234	0
k79_12993	0
k79_37168	0
k79_49222	0
k79_61237	0
k79_49223	0
k79_37169	0
k79_24889	0
k79_49226	0
k79_61250	0
k79_12997	0
k79_846	0
k79_49235	0
k79_73268	0
k79_13002	0
k79_61256	0
k79_849	0
k79_13005	0
k79_85357	0
k79_85359	0
k79_73279	0
k79_24897	0
k79_73281	0
k79_37180	0
k79_24898	0
k79_73282	0
k79_24904	0
k79_864	0
k79_73287	0
k79_61269	0
k79_73289	0
k79_49242	0
k79_49243	0
k79_24914	0
k79_49244	0
k79_49245	0
k79_24923	0
k79_24924	0
k79_13021	0
k79_875	0
k79_49248	0
k79_876	0
k79_49249	0
k79_881	0
k79_49250	0
k79_13026	0
k79_85377	0
k79_13027	0
k79_24931	0
k79_13029	0
k79_24933	0
k79_85389	0
k79_13036	0
k79_24938	0
k79_49254	0
k79_61292	0
k79_61294	0
k79_13039	0
k79_85404	0
k79_13042	0
k79_85407	0
k79_61301	0
k79_894	0
k79_24961	0
k79_895	0
k79_13051	0
k79_897	0
k79_24965	0
k79_73308	0
k79_13052	0
k79_49271	0
k79_37211	0
k79_49272	0
k79_85413	0
k79_24973	0
k79_24974	0
k79_37213	0
k79_73319	0
k79_909	0
k79_73320	0
k79_37222	0
k79_61326	0
k79_61327	0
k79_24983	0
k79_85423	0
k79_24986	0
k79_37238	0
k79_49279	0
k79_61331	0
k79_24988	0
k79_61332	0
k79_37242	0
k79_24993	0
k79_49291	0
k79_37247	0
k79_49293	0
k79_61342	0
k79_24998	0
k79_922	0
k79_37253	0
k79_49298	0
k79_37254	0
k79_49300	0
k79_924	0
k79_13074	0
k79_85446	0
k79_925	0
k79_61347	0
k79_49308	0
k79_25006	0
k79_25009	0
k79_73335	0
k79_61353	0
k79_73337	0
k79_73339	0
k79_61360	0
k79_49321	0
k79_85458	0
k79_930	0
k79_73340	0
k79_49322	0
k79_85460	0
k79_49323	0
k79_61365	0
k79_25018	0
k79_85465	0
k79_25019	0
k79_73351	0
k79_933	0
k79_25020	0
k79_13088	0
k79_73358	0
k79_25029	0
k79_73363	0
k79_61378	0
k79_25033	0
k79_73369	0
k79_49328	0
k79_948	0
k79_25037	0
k79_49329	0
k79_37263	0
k79_61380	0
k79_13101	0
k79_25040	0
k79_61382	0
k79_13102	0
k79_85496	0
k79_37268	0
k79_25042	0
k79_49334	0
k79_61383	0
k79_73372	0
k79_954	0
k79_61386	0
k79_37269	0
k79_85500	0
k79_25048	0
k79_959	0
k79_49338	0
k79_13111	0
k79_37276	0
k79_13113	0
k79_85513	0
k79_25051	0
k79_61396	0
k79_25052	0
k79_85515	0
k79_85516	0
k79_37280	0
k79_85518	0
k79_973	0
k79_73383	0
k79_85520	0
k79_49349	0
k79_13122	0
k79_25067	0
k79_73385	0
k79_37283	0
k79_25068	0
k79_49351	0
k79_13126	0
k79_49353	0
k79_976	0
k79_61413	0
k79_25074	0
k79_37290	0
k79_73398	0
k79_73399	0
k79_37293	0
k79_73400	0
k79_61420	0
k79_37294	0
k79_73401	0
k79_37295	0
k79_85525	0
k79_49360	0
k79_13141	0
k79_85526	0
k79_73408	0
k79_61425	0
k79_983	0
k79_49364	0
k79_73409	0
k79_85529	0
k79_61427	0
k79_985	0
k79_49365	0
k79_13149	0
k79_61429	0
k79_986	0
k79_37309	0
k79_61437	0
k79_49370	0
k79_990	0
k79_13153	0
k79_73414	0
k79_85535	0
k79_13157	0
k79_61445	0
k79_85536	0
k79_49380	0
k79_25093	0
k79_13161	0
k79_61450	0
k79_73426	0
k79_13165	0
k79_61451	0
k79_73428	0
k79_13166	0
k79_25096	0
k79_73429	0
k79_1003	0
k79_13170	0
k79_73431	0
k79_61458	0
k79_85547	0
k79_85548	0
k79_1008	0
k79_73435	0
k79_13176	0
k79_61461	0
k79_1011	0
k79_37316	0
k79_85559	0
k79_1013	0
k79_37320	0
k79_1020	0
k79_61471	0
k79_13180	0
k79_85569	0
k79_37327	0
k79_85570	0
k79_37329	0
k79_1030	0
k79_73454	0
k79_49411	0
k79_1034	0
k79_37334	0
k79_73461	0
k79_61490	0
k79_37335	0
k79_61492	0
k79_37338	0
k79_13187	0
k79_1044	0
k79_85579	0
k79_61493	0
k79_37342	0
k79_1046	0
k79_85580	0
k79_13189	0
k79_1047	0
k79_61500	0
k79_61501	0
k79_13194	0
k79_49425	0
k79_73475	0
k79_1052	0
k79_61502	0
k79_49426	0
k79_13199	0
k79_37355	0
k79_85588	0
k79_13200	0
k79_1056	0
k79_61506	0
k79_85590	0
k79_49436	0
k79_1057	0
k79_37365	0
k79_49437	0
k79_85593	0
k79_1058	0
k79_61509	0
k79_49438	0
k79_37367	0
k79_13213	0
k79_25131	0
k79_37368	0
k79_61514	0
k79_25138	0
k79_85601	0
k79_13218	0
k79_73492	0
k79_61518	0
k79_85607	0
k79_73495	0
k79_13224	0
k79_61522	0
k79_25145	0
k79_73497	0
k79_61527	0
k79_85614	0
k79_25153	0
k79_73500	0
k79_49458	0
k79_37383	0
k79_25155	0
k79_25157	0
k79_37387	0
k79_49459	0
k79_85621	0
k79_61531	0
k79_25158	0
k79_49463	0
k79_61533	0
k79_73513	0
k79_25168	0
k79_37398	0
k79_61538	0
k79_73514	0
k79_37400	0
k79_85624	0
k79_49467	0
k79_61541	0
k79_25173	0
k79_1082	0
k79_37403	0
k79_49468	0
k79_73521	0
k79_73526	0
k79_37411	0
k79_49474	0
k79_61551	0
k79_25180	0
k79_37414	0
k79_1090	0
k79_61555	0
k79_73535	0
k79_61556	0
k79_13240	0
k79_25182	0
k79_1095	0
k79_73536	0
k79_85639	0
k79_13244	0
k79_1097	0
k79_85641	0
k79_25191	0
k79_61569	0
k79_1101	0
k79_25198	0
k79_73542	0
k79_1104	0
k79_61573	0
k79_25199	0
k79_61574	0
k79_85653	0
k79_25201	0
k79_49481	0
k79_85654	0
k79_1110	0
k79_37436	0
k79_61579	0
k79_1112	0
k79_37438	0
k79_1113	0
k79_73548	0
k79_61581	0
k79_85663	0
k79_1119	0
k79_73552	0
k79_85668	0
k79_61590	0
k79_49493	0
k79_13257	0
k79_25213	0
k79_73559	0
k79_61596	0
k79_13258	0
k79_61597	0
k79_13259	0
k79_73565	0
k79_61598	0
k79_37451	0
k79_1135	0
k79_73569	0
k79_85681	0
k79_13265	0
k79_61602	0
k79_13266	0
k79_61603	0
k79_85684	0
k79_73574	0
k79_1144	0
k79_61606	0
k79_73577	0
k79_13271	0
k79_1145	0
k79_25242	0
k79_13274	0
k79_61610	0
k79_85692	0
k79_1149	0
k79_85693	0
k79_37475	0
k79_49532	0
k79_73585	0
k79_1152	0
k79_13280	0
k79_25252	0
k79_37479	0
k79_85696	0
k79_1153	0
k79_49535	0
k79_1155	0
k79_73592	0
k79_85698	0
k79_49536	0
k79_73593	0
k79_85701	0
k79_61623	0
k79_13284	0
k79_49543	0
k79_49544	0
k79_13287	0
k79_85705	0
k79_61629	0
k79_1166	0
k79_37487	0
k79_13290	0
k79_73596	0
k79_73600	0
k79_13295	0
k79_85708	0
k79_49557	0
k79_73601	0
k79_25271	0
k79_85711	0
k79_25272	0
k79_73603	0
k79_49558	0
k79_13304	0
k79_1173	0
k79_37489	0
k79_85714	0
k79_73604	0
k79_61637	0
k79_1176	0
k79_49565	0
k79_37491	0
k79_49566	0
k79_73609	0
k79_1186	0
k79_73610	0
k79_1188	0
k79_49573	0
k79_37505	0
k79_25276	0
k79_61652	0
k79_25277	0
k79_49581	0
k79_85723	0
k79_73621	0
k79_25282	0
k79_73622	0
k79_37518	0
k79_73623	0
k79_49591	0
k79_37520	0
k79_37521	0
k79_61666	0
k79_49599	0
k79_73632	0
k79_49601	0
k79_25289	0
k79_13335	0
k79_85732	0
k79_37529	0
k79_13336	0
k79_37530	0
k79_85734	0
k79_49608	0
k79_13341	0
k79_73646	0
k79_49611	0
k79_49613	0
k79_73651	0
k79_13346	0
k79_85745	0
k79_73652	0
k79_13351	0
k79_73653	0
k79_85749	0
k79_37540	0
k79_73654	0
k79_85752	0
k79_13358	0
k79_49625	0
k79_85755	0
k79_13361	0
k79_49626	0
k79_61685	0
k79_37546	0
k79_13362	0
k79_85761	0
k79_13363	0
k79_25310	0
k79_37549	0
k79_13364	0
k79_49637	0
k79_85763	0
k79_25316	0
k79_61693	0
k79_13368	0
k79_49644	0
k79_61695	0
k79_85768	0
k79_25320	0
k79_61699	0
k79_25321	0
k79_49650	0
k79_61701	0
k79_49655	0
k79_85775	0
k79_61705	0
k79_49661	0
k79_61708	0
k79_37560	0
k79_49665	0
k79_25333	0
k79_73670	0
k79_37561	0
k79_13380	0
k79_85787	0
k79_49669	0
k79_73673	0
k79_85791	0
k79_73674	0
k79_13395	0
k79_73679	0
k79_13396	0
k79_85800	0
k79_61727	0
k79_49682	0
k79_61737	0
k79_49683	0
k79_61738	0
k79_85814	0
k79_61742	0
k79_13412	0
k79_49696	0
k79_85821	0
k79_49707	0
k79_37580	0
k79_49710	0
k79_13421	0
k79_25339	0
k79_61751	0
k79_85835	0
k79_25340	0
k79_37588	0
k79_1202	0
k79_61759	0
k79_85841	0
k79_37590	0
k79_25346	0
k79_1203	0
k79_49724	0
k79_73689	0
k79_85846	0
k79_13428	0
k79_85847	0
k79_73691	0
k79_1208	0
k79_25356	0
k79_49735	0
k79_85850	0
k79_73693	0
k79_61767	0
k79_13437	0
k79_85851	0
k79_73696	0
k79_1212	0
k79_13438	0
k79_85852	0
k79_1213	0
k79_37614	0
k79_1214	0
k79_61769	0
k79_73699	0
k79_25363	0
k79_13443	0
k79_85859	0
k79_73700	0
k79_1217	0
k79_13445	0
k79_73702	0
k79_1218	0
k79_13447	0
k79_73705	0
k79_37621	0
k79_25372	0
k79_73710	0
k79_37631	0
k79_25378	0
k79_61783	0
k79_1225	0
k79_13467	0
k79_85879	0
k79_73711	0
k79_61785	0
k79_61787	0
k79_37640	0
k79_49742	0
k79_25385	0
k79_61790	0
k79_85886	0
k79_37642	0
k79_37644	0
k79_13470	0
k79_37646	0
k79_13472	0
k79_25392	0
k79_13474	0
k79_37650	0
k79_25396	0
k79_1237	0
k79_37655	0
k79_49761	0
k79_25398	0
k79_37656	0
k79_13484	0
k79_1240	0
k79_73721	0
k79_37664	0
k79_1247	0
k79_37665	0
k79_49772	0
k79_37668	0
k79_49774	0
k79_1254	0
k79_25418	0
k79_1258	0
k79_13511	0
k79_85906	0
k79_73738	0
k79_73739	0
k79_25425	0
k79_1262	0
k79_13516	0
k79_61807	0
k79_49777	0
k79_85911	0
k79_25427	0
k79_13518	0
k79_73744	0
k79_49781	0
k79_37687	0
k79_25432	0
k79_85916	0
k79_73746	0
k79_13526	0
k79_1267	0
k79_37694	0
k79_13530	0
k79_1269	0
k79_61815	0
k79_73753	0
k79_37698	0
k79_61818	0
k79_73756	0
k79_61820	0
k79_13540	0
k79_85929	0
k79_1279	0
k79_37709	0
k79_13542	0
k79_25437	0
k79_73763	0
k79_1285	0
k79_49794	0
k79_85939	0
k79_25443	0
k79_49798	0
k79_73766	0
k79_37720	0
k79_73767	0
k79_73768	0
k79_49804	0
k79_73770	0
k79_85949	0
k79_13555	0
k79_85953	0
k79_25456	0
k79_13558	0
k79_25461	0
k79_25462	0
k79_61835	0
k79_37737	0
k79_13571	0
k79_37741	0
k79_25473	0
k79_61840	0
k79_13575	0
k79_1304	0
k79_25475	0
k79_49830	0
k79_73791	0
k79_25479	0
k79_1306	0
k79_25486	0
k79_85967	0
k79_1308	0
k79_25487	0
k79_61843	0
k79_1311	0
k79_49837	0
k79_25488	0
k79_61849	0
k79_25498	0
k79_1325	0
k79_61851	0
k79_1327	0
k79_13582	0
k79_61855	0
k79_1331	0
k79_85976	0
k79_13585	0
k79_25501	0
k79_13586	0
k79_61861	0
k79_49863	0
k79_13587	0
k79_73793	0
k79_85988	0
k79_73795	0
k79_61872	0
k79_13592	0
k79_73798	0
k79_13594	0
k79_86001	0
k79_13595	0
k79_61876	0
k79_49868	0
k79_73802	0
k79_61878	0
k79_13597	0
k79_49871	0
k79_73804	0
k79_61880	0
k79_1356	0
k79_13604	0
k79_13605	0
k79_13607	0
k79_1364	0
k79_13608	0
k79_25524	0
k79_61890	0
k79_73816	0
k79_13609	0
k79_86013	0
k79_49879	0
k79_61893	0
k79_86024	0
k79_61896	0
k79_86029	0
k79_73823	0
k79_1383	0
k79_13625	0
k79_73828	0
k79_37751	0
k79_49891	0
k79_25535	0
k79_1395	0
k79_13634	0
k79_37756	0
k79_86042	0
k79_25541	0
k79_37757	0
k79_73843	0
k79_13645	0
k79_25545	0
k79_86048	0
k79_1398	0
k79_61906	0
k79_86050	0
k79_25549	0
k79_25552	0
k79_86056	0
k79_1406	0
k79_25555	0
k79_37768	0
k79_86057	0
k79_13648	0
k79_1407	0
k79_25556	0
k79_61914	0
k79_86059	0
k79_37769	0
k79_86060	0
k79_73865	0
k79_73867	0
k79_61917	0
k79_37777	0
k79_25568	0
k79_37778	0
k79_13657	0
k79_13659	0
k79_37784	0
k79_37786	0
k79_49907	0
k79_25571	0
k79_37790	0
k79_73877	0
k79_13669	0
k79_73878	0
k79_37793	0
k79_13672	0
k79_73879	0
k79_37794	0
k79_61925	0
k79_13675	0
k79_61927	0
k79_37798	0
k79_13676	0
k79_25581	0
k79_49912	0
k79_86063	0
k79_13678	0
k79_86064	0
k79_37806	0
k79_61937	0
k79_37807	0
k79_49916	0
k79_61942	0
k79_1432	0
k79_25593	0
k79_49918	0
k79_73884	0
k79_37813	0
k79_25597	0
k79_73886	0
k79_86072	0
k79_86078	0
k79_61955	0
k79_61956	0
k79_86088	0
k79_73894	0
k79_37841	0
k79_1449	0
k79_86091	0
k79_1451	0
k79_61962	0
k79_37843	0
k79_61963	0
k79_73900	0
k79_13696	0
k79_73903	0
k79_61965	0
k79_1462	0
k79_1464	0
k79_13701	0
k79_49924	0
k79_37852	0
k79_73909	0
k79_49925	0
k79_37853	0
k79_13707	0
k79_1471	0
k79_73915	0
k79_49932	0
k79_1472	0
k79_86110	0
k79_86117	0
k79_37869	0
k79_13727	0
k79_73933	0
k79_25639	0
k79_37873	0
k79_13731	0
k79_49951	0
k79_25643	0
k79_73937	0
k79_37879	0
k79_49953	0
k79_25644	0
k79_73938	0
k79_13734	0
k79_86129	0
k79_49955	0
k79_86130	0
k79_13743	0
k79_49962	0
k79_37884	0
k79_1487	0
k79_49964	0
k79_25647	0
k79_37894	0
k79_1497	0
k79_49970	0
k79_25651	0
k79_13751	0
k79_37897	0
k79_37898	0
k79_49976	0
k79_25656	0
k79_1509	0
k79_25657	0
k79_86139	0
k79_49981	0
k79_61986	0
k79_13764	0
k79_37903	0
k79_73951	0
k79_49984	0
k79_1518	0
k79_61989	0
k79_61992	0
k79_1521	0
k79_61993	0
k79_1524	0
k79_61994	0
k79_49997	0
k79_13774	0
k79_50001	0
k79_13775	0
k79_25663	0
k79_25664	0
k79_1538	0
k79_50002	0
k79_13778	0
k79_13780	0
k79_25670	0
k79_50006	0
k79_1545	0
k79_37907	0
k79_50010	0
k79_73973	0
k79_50011	0
k79_25678	0
k79_13791	0
k79_73975	0
k79_1551	0
k79_37910	0
k79_50014	0
k79_37912	0
k79_50015	0
k79_86154	0
k79_1557	0
k79_86155	0
k79_25688	0
k79_37915	0
k79_1559	0
k79_62003	0
k79_86161	0
k79_37919	0
k79_86162	0
k79_13805	0
k79_62010	0
k79_86164	0
k79_37921	0
k79_86166	0
k79_62015	0
k79_1566	0
k79_62017	0
k79_50019	0
k79_62019	0
k79_62020	0
k79_50021	0
k79_37932	0
k79_73995	0
k79_86172	0
k79_25715	0
k79_1577	0
k79_25724	0
k79_1582	0
k79_62030	0
k79_62035	0
k79_74007	0
k79_62038	0
k79_74012	0
k79_62044	0
k79_13831	0
k79_50035	0
k79_13832	0
k79_86189	0
k79_74016	0
k79_50038	0
k79_13833	0
k79_1593	0
k79_25745	0
k79_86192	0
k79_25747	0
k79_13835	0
k79_74023	0
k79_86196	0
k79_74025	0
k79_1604	0
k79_13840	0
k79_25755	0
k79_86202	0
k79_13841	0
k79_1606	0
k79_50042	0
k79_1608	0
k79_25758	0
k79_86206	0
k79_1611	0
k79_62053	0
k79_62054	0
k79_25763	0
k79_74027	0
k79_62055	0
k79_1618	0
k79_50053	0
k79_74028	0
k79_25765	0
k79_13845	0
k79_1628	0
k79_74031	0
k79_50058	0
k79_13849	0
k79_50060	0
k79_74035	0
k79_1630	0
k79_86232	0
k79_13855	0
k79_50066	0
k79_1632	0
k79_86235	0
k79_37940	0
k79_37941	0
k79_86236	0
k79_62068	0
k79_50073	0
k79_13862	0
k79_13865	0
k79_25786	0
k79_62074	0
k79_50079	0
k79_74044	0
k79_86249	0
k79_13866	0
k79_62077	0
k79_25790	0
k79_50082	0
k79_13867	0
k79_25792	0
k79_37946	0
k79_1654	0
k79_86254	0
k79_74050	0
k79_86256	0
k79_62081	0
k79_74051	0
k79_62084	0
k79_1657	0
k79_74053	0
k79_37954	0
k79_25809	0
k79_50101	0
k79_25810	0
k79_13878	0
k79_37964	0
k79_50107	0
k79_1672	0
k79_37966	0
k79_25817	0
k79_50111	0
k79_62087	0
k79_25818	0
k79_37967	0
k79_37968	0
k79_25821	0
k79_62092	0
k79_13895	0
k79_50118	0
k79_25826	0
k79_37976	0
k79_13897	0
k79_50119	0
k79_13898	0
k79_25831	0
k79_62102	0
k79_13901	0
k79_37983	0
k79_1679	0
k79_62108	0
k79_1680	0
k79_50130	0
k79_74058	0
k79_86270	0
k79_62109	0
k79_37989	0
k79_50131	0
k79_25843	0
k79_74059	0
k79_62111	0
k79_50132	0
k79_37995	0
k79_25845	0
k79_62113	0
k79_86279	0
k79_50135	0
k79_25846	0
k79_62115	0
k79_37997	0
k79_25848	0
k79_13918	0
k79_86281	0
k79_37999	0
k79_50143	0
k79_86287	0
k79_13925	0
k79_50148	0
k79_74069	0
k79_62126	0
k79_13926	0
k79_1701	0
k79_1703	0
k79_74073	0
k79_62134	0
k79_13931	0
k79_74077	0
k79_62136	0
k79_25860	0
k79_25861	0
k79_1713	0
k79_62146	0
k79_13941	0
k79_62159	0
k79_50179	0
k79_1725	0
k79_50187	0
k79_86311	0
k79_50189	0
k79_25884	0
k79_86314	0
k79_1726	0
k79_62173	0
k79_13952	0
k79_50197	0
k79_13954	0
k79_25894	0
k79_74094	0
k79_62182	0
k79_50201	0
k79_25896	0
k79_74098	0
k79_25898	0
k79_13962	0
k79_62189	0
k79_50209	0
k79_74101	0
k79_86331	0
k79_1734	0
k79_74102	0
k79_13972	0
k79_50211	0
k79_1736	0
k79_86334	0
k79_74106	0
k79_38022	0
k79_50212	0
k79_50213	0
k79_62200	0
k79_1744	0
k79_13982	0
k79_38027	0
k79_74116	0
k79_25912	0
k79_1746	0
k79_13986	0
k79_86338	0
k79_38035	0
k79_1747	0
k79_25916	0
k79_50223	0
k79_38037	0
k79_13997	0
k79_50225	0
k79_74126	0
k79_50227	0
k79_38046	0
k79_1756	0
k79_62223	0
k79_74132	0
k79_1759	0
k79_25933	0
k79_86354	0
k79_25935	0
k79_74134	0
k79_50236	0
k79_14004	0
k79_62227	0
k79_50237	0
k79_74135	0
k79_62229	0
k79_25939	0
k79_62232	0
k79_86358	0
k79_1763	0
k79_14006	0
k79_25945	0
k79_86363	0
k79_14012	0
k79_25954	0
k79_14013	0
k79_25956	0
k79_62237	0
k79_50247	0
k79_25959	0
k79_62241	0
k79_62242	0
k79_86380	0
k79_25964	0
k79_74144	0
k79_86385	0
k79_1780	0
k79_38053	0
k79_14021	0
k79_62247	0
k79_86386	0
k79_38054	0
k79_86387	0
k79_25970	0
k79_86390	0
k79_25971	0
k79_14032	0
k79_38059	0
k79_86391	0
k79_74149	0
k79_38060	0
k79_14035	0
k79_86392	0
k79_62253	0
k79_86393	0
k79_14039	0
k79_86397	0
k79_38067	0
k79_1797	0
k79_38068	0
k79_25978	0
k79_14047	0
k79_86401	0
k79_1803	0
k79_38069	0
k79_38071	0
k79_86404	0
k79_50274	0
k79_1811	0
k79_38073	0
k79_50275	0
k79_86406	0
k79_25981	0
k79_14052	0
k79_86407	0
k79_38077	0
k79_14060	0
k79_1821	0
k79_14061	0
k79_38087	0
k79_14062	0
k79_86414	0
k79_38090	0
k79_62280	0
k79_1829	0
k79_14066	0
k79_74183	0
k79_1831	0
k79_62283	0
k79_38096	0
k79_50288	0
k79_14071	0
k79_62285	0
k79_86423	0
k79_1837	0
k79_74186	0
k79_14073	0
k79_62286	0
k79_50291	0
k79_86426	0
k79_62287	0
k79_50295	0
k79_86428	0
k79_14081	0
k79_86429	0
k79_26009	0
k79_50303	0
k79_62296	0
k79_86432	0
k79_1846	0
k79_50308	0
k79_14084	0
k79_74203	0
k79_86436	0
k79_26018	0
k79_14086	0
k79_1855	0
k79_38104	0
k79_62305	0
k79_50320	0
k79_14088	0
k79_1856	0
k79_74213	0
k79_38107	0
k79_14092	0
k79_38108	0
k79_1859	0
k79_50323	0
k79_86441	0
k79_14095	0
k79_26022	0
k79_38111	0
k79_1861	0
k79_50325	0
k79_26023	0
k79_86448	0
k79_74217	0
k79_50327	0
k79_1863	0
k79_26027	0
k79_26028	0
k79_14106	0
k79_50334	0
k79_38116	0
k79_62317	0
k79_14111	0
k79_74231	0
k79_86465	0
k79_62319	0
k79_14116	0
k79_86468	0
k79_14117	0
k79_38124	0
k79_86470	0
k79_1881	0
k79_38126	0
k79_86473	0
k79_14120	0
k79_74241	0
k79_50344	0
k79_1885	0
k79_14122	0
k79_86478	0
k79_50345	0
k79_14123	0
k79_50346	0
k79_50347	0
k79_86481	0
k79_38131	0
k79_50349	0
k79_74254	0
k79_26040	0
k79_74256	0
k79_50355	0
k79_86491	0
k79_50358	0
k79_86492	0
k79_74263	0
k79_50360	0
k79_38135	0
k79_50363	0
k79_86497	0
k79_86499	0
k79_50364	0
k79_1899	0
k79_50367	0
k79_26053	0
k79_86501	0
k79_74275	0
k79_62330	0
k79_1903	0
k79_26059	0
k79_38158	0
k79_62333	0
k79_38159	0
k79_1907	0
k79_86513	0
k79_1914	0
k79_1915	0
k79_74294	0
k79_86517	0
k79_1917	0
k79_1921	0
k79_86524	0
k79_62352	0
k79_50391	0
k79_50392	0
k79_50393	0
k79_26063	0
k79_86531	0
k79_62359	0
k79_38175	0
k79_1928	0
k79_50398	0
k79_26069	0
k79_1931	0
k79_86539	0
k79_62367	0
k79_1935	0
k79_86541	0
k79_62370	0
k79_1943	0
k79_50428	0
k79_50435	0
k79_62372	0
k79_62373	0
k79_86559	0
k79_1959	0
k79_50443	0
k79_62377	0
k79_38188	0
k79_1961	0
k79_50445	0
k79_1963	0
k79_38189	0
k79_74303	0
k79_50451	0
k79_14128	0
k79_26077	0
k79_26080	0
k79_1973	0
k79_50459	0
k79_1975	0
k79_26081	0
k79_74321	0
k79_50463	0
k79_62392	0
k79_38200	0
k79_74325	0
k79_26085	0
k79_38202	0
k79_1984	0
k79_86576	0
k79_74336	0
k79_26095	0
k79_38206	0
k79_86580	0
k79_1989	0
k79_38209	0
k79_1991	0
k79_50476	0
k79_26104	0
k79_62401	0
k79_86586	0
k79_62402	0
k79_1995	0
k79_50477	0
k79_38215	0
k79_26107	0
k79_74343	0
k79_26108	0
k79_1997	0
k79_50482	0
k79_50484	0
k79_26113	0
k79_74350	0
k79_38224	0
k79_62414	0
k79_2005	0
k79_38226	0
k79_50485	0
k79_26115	0
k79_74352	0
k79_86591	0
k79_26116	0
k79_14152	0
k79_50491	0
k79_86597	0
k79_2017	0
k79_50492	0
k79_50493	0
k79_14163	0
k79_14167	0
k79_74360	0
k79_26126	0
k79_86611	0
k79_74361	0
k79_74362	0
k79_62435	0
k79_2024	0
k79_74365	0
k79_62436	0
k79_50500	0
k79_26137	0
k79_74367	0
k79_62441	0
k79_26140	0
k79_74369	0
k79_26142	0
k79_86630	0
k79_74371	0
k79_50508	0
k79_26144	0
k79_14181	0
k79_26145	0
k79_38242	0
k79_74376	0
k79_50516	0
k79_2033	0
k79_14187	0
k79_74377	0
k79_2034	0
k79_26151	0
k79_14189	0
k79_74381	0
k79_2039	0
k79_14191	0
k79_26155	0
k79_74383	0
k79_74386	0
k79_50527	0
k79_86651	0
k79_86652	0
k79_26162	0
k79_38261	0
k79_26163	0
k79_74390	0
k79_38263	0
k79_14197	0
k79_74395	0
k79_2046	0
k79_14201	0
k79_14202	0
k79_2048	0
k79_86662	0
k79_38278	0
k79_26172	0
k79_86667	0
k79_14204	0
k79_86668	0
k79_14205	0
k79_38283	0
k79_86669	0
k79_62460	0
k79_74402	0
k79_14208	0
k79_38284	0
k79_26181	0
k79_74403	0
k79_14210	0
k79_62462	0
k79_86676	0
k79_14212	0
k79_50539	0
k79_62464	0
k79_50542	0
k79_2059	0
k79_62466	0
k79_14217	0
k79_74414	0
k79_62471	0
k79_50544	0
k79_74417	0
k79_50547	0
k79_14225	0
k79_86682	0
k79_38298	0
k79_2062	0
k79_14229	0
k79_86686	0
k79_74424	0
k79_26198	0
k79_2067	0
k79_86691	0
k79_26203	0
k79_14234	0
k79_38314	0
k79_50555	0
k79_14235	0
k79_74430	0
k79_2070	0
k79_14237	0
k79_74434	0
k79_86704	0
k79_2078	0
k79_74447	0
k79_2083	0
k79_50564	0
k79_50566	0
k79_38327	0
k79_62490	0
k79_74457	0
k79_14246	0
k79_2092	0
k79_62492	0
k79_14248	0
k79_38338	0
k79_2095	0
k79_86719	0
k79_38348	0
k79_50575	0
k79_50576	0
k79_62508	0
k79_14265	0
k79_38354	0
k79_50578	0
k79_62509	0
k79_86730	0
k79_2104	0
k79_86732	0
k79_62511	0
k79_14271	0
k79_2110	0
k79_62513	0
k79_50589	0
k79_14274	0
k79_50590	0
k79_86738	0
k79_50595	0
k79_2116	0
k79_62516	0
k79_86740	0
k79_86743	0
k79_2120	0
k79_50605	0
k79_50606	0
k79_74487	0
